256,64
-0.00886932,-0.020482287,0.02741997,-0.009076448,0.002846995,-0.0056736954,0.004148922,-0.007423476,0.023680344,0.007238102,-0.02145923,-0.009671524,0.012349815,-0.017547797,-0.0067100246,0.0032258409,0.02343284,0.0017623897,-0.018997597,0.001148743,0.0062927473,-0.0010441066,-3.6674464e-05,0.0037678804,-0.031154532,0.010869581,-0.010764297,-0.006702728,0.0018338922,-0.003934539,0.024077293,0.011572498,-0.0039122547,-0.0025300072,-0.016454259,0.010158935,0.01451835,0.0057856203,-0.0014696189,-0.04630595,-0.0154166855,0.018983878,0.017932588,-0.021652387,0.020710438,0.011261164,-0.0035857991,-0.011917494,-0.0036688459,-0.0041237585,-0.0018593984,-0.011723898,0.009057057,0.00764795,-0.014195334,0.017657239,0.001581021,0.016325407,0.012196159,-0.0009548848,-0.009057939,-0.0009758127,0.0015547526,-0.0015768297,-0.00686857,-0.010988635,-0.0017229819,-0.040131617,-0.013764419,-0.004401697,-0.024734622,-0.0053851027,0.0044719297,0.026154086,0.0013441974,-0.027772145,-0.010481978,-0.0044905012,-0.0075973147,0.035356343,0.009510873,-0.008178639,-0.0017072024,0.0062210825,0.017548734,0.0067341714,-0.0021395949,0.0043594036,0.039892804,-0.013414984,-0.018335314,0.000116674375,0.005396646,-0.005681392,0.0035127695,0.01076215,0.014796391,-0.011454587,0.019651666,-0.009906468,0.0039739045,-0.0020881183,-0.0034953014,0.0014683964,0.012821005,-5.3193045e-05,0.007015583,0.014456901,-0.0008741073,-0.008846469,-0.0040091206,0.026800903,0.00321051,-0.0042171506,-0.007724666,0.0005686367,0.0033482076,0.020192796,0.0073946035,-0.011848741,0.0175169,0.024447476,-0.026881391,-0.00034824442,0.006894078,-0.0038108765,-0.008834566,0.003246452,-0.01666038,0.0069634775,-0.0055757817,0.009884183,-0.014912705,-0.004245654,-0.025454933,0.01069891,0.009677799,-0.0016362175,0.014129374,0.008028949,0.011648362,0.0023447254,-0.0055688983,-0.0054670125,0.020292768,-0.007242717,0.0052857213,-0.014583288,-0.0099283075,-0.0032069015,0.012681757,-0.016368654,-0.0028661874,0.009856055,0.004462218,-0.0013293959,0.0038778349,0.0068723396,0.012488609,0.006321408,0.01155595,0.005369817,-0.010740757,-0.014579376,0.0061923047,-0.0019906696,-0.0010505595,-0.0045964527,-0.0074890247,0.015461427,-0.0070750224,0.01338664,0.0016657565,-0.043775365,0.011371659,-0.00401195,0.0043905037,-0.0087809,0.02881956,-0.009882259,-0.014863064,0.0010567417,-0.02075942,-0.019373203,0.0068210117,0.0019817278,-0.010521121,-0.005873659,0.007694563,-0.0008770733,-0.008766911,0.0070990166,-0.005944295,0.013890213,0.03409708,-0.0034920897,-0.016299598,0.026614087,-0.010041552,-0.0041897045,-0.010227196,0.010235648,-0.007994869,0.007401426,-0.004186981,0.015217524,-0.027173225,0.011345621,-0.00681751,0.016597943,0.014216772,0.009103287,-0.0071412385,0.012557965,-0.008679154,0.01985798,0.002022798,-0.012430835,0.018724281,-0.009293805,0.0057804086,-0.008796724,-0.02341675,-0.0064209714,6.662867e-06,-0.0043395367,0.019673884,0.043294925,0.015063089,-0.010954066,-0.0032663522,-0.0044952016,0.010363099,-0.018093634,0.004530531,-0.021215644,0.015911631,0.013318956,0.002174629,-0.020053321,0.0148655055,0.008982693,0.0024413445,0.0042977226,0.010694336,-0.010714623,-0.015978392,-0.025036063,0.0039770394,0.01278996,-0.019561276,0.00074156903,0.0057081957,-0.008866177,-0.023887742,0.021797208
0.06516795,0.018529678,0.019576887,0.031905226,0.047691584,-0.009266977,0.021386595,-0.028684132,-0.08522501,-0.026656339,0.051881645,0.08602101,-0.024418056,-0.035107765,-0.06643028,0.056136407,0.016764766,-0.033934116,-0.02005981,-0.011431112,0.024221303,0.004291066,0.009909335,-0.0059401,-0.074274056,0.010635381,-0.010709782,0.084027044,0.06875099,0.006279975,0.08242315,0.10327386,0.051137403,0.11610456,-0.05196257,0.057607338,0.019353306,0.038939603,-0.03325306,0.017815005,0.09170323,0.10553553,-0.0048842183,0.005362226,0.05503667,0.04876365,-0.07254233,-0.024384001,-0.09300117,0.048245445,0.025491154,-0.06510482,0.080363214,-0.13281447,0.041092847,0.06829681,-0.021906894,-0.07086555,0.019683639,-0.020064712,0.017060734,0.07227954,0.07818637,-0.035070166
-0.10022293,-0.023779647,-0.08637264,0.04393684,-0.023662193,0.020480568,0.08609154,0.11119658,-0.03224324,-0.055712573,-0.04535257,0.07791243,-0.08621288,-0.02813553,0.059992015,0.0810553,-0.08136801,-0.11377858,-0.06914098,-0.044767153,-0.15045068,0.079247385,-0.15897763,-0.048374094,0.090809286,-0.10016909,0.060410887,-0.08180494,0.09319307,-0.032804314,0.047306553,0.068199545,0.021656318,-0.0056769704,-0.07494314,0.033473596,-0.07288133,0.008466882,-0.056473404,0.06788255,-0.093182944,-0.020848017,-0.07493342,0.0103496285,0.04943824,-0.03603943,0.017511932,0.05713482,0.1081431,0.066849,-0.07795749,-0.09831315,-0.014447161,0.024681196,0.029614631,-0.039592,-0.07705327,0.07516165,0.0028053927,0.023714392,0.0552409,0.017319376,0.038304467,-0.02397691
-0.023795903,0.08820865,0.02341285,-0.045262348,0.015353011,0.056561872,0.036930192,0.03300231,0.06897587,-0.11754787,0.017091438,0.089416444,0.00992219,0.089925736,0.112649545,0.06641848,0.015772386,0.047708992,-0.010723153,0.00086153613,0.048806086,0.022546738,-0.01870759,0.0076689585,0.03422128,-0.11221993,-0.10576713,0.031434763,0.004123837,-0.07008577,-0.066140704,0.03771545,0.0074955826,0.04882203,0.05130096,-0.004317202,-0.073923215,0.032189995,0.046943467,0.07759634,0.01510894,-0.07757597,-0.08988464,-0.11303844,0.026559228,-0.002695086,0.0940914,0.032124687,-0.020012427,-0.0061155,-0.0062346794,0.026461205,0.059777863,-0.08037806,0.06455923,0.03219966,-0.02335993,0.14545052,0.014793745,0.05557255,-0.009017295,0.034239314,-0.0146987075,-0.11178464
0.020583352,0.013452522,-0.023572633,0.09231149,-0.03811879,-0.21168272,-0.06278443,-0.032872036,0.03976033,-0.021784743,0.086639464,-0.15191388,0.07467675,0.04517671,0.010202518,0.029600458,-0.04039319,0.060311243,0.0071292142,0.09408574,-0.03518454,-0.038373347,-0.016746622,0.028575357,-0.03591133,0.054473,-0.045159392,0.043235116,0.030782323,0.019397683,-0.01917475,-0.02438995,-0.068045296,0.07123369,-0.057727996,0.029256284,0.08079687,0.00069935044,-0.009913692,0.1304987,-0.043590978,0.048288655,-0.048247818,-0.061342563,-0.0438363,0.08165118,-0.045421112,-0.06940137,0.08173496,-0.010266772,0.0065759537,0.017771928,0.070126206,0.080416866,0.01716579,-0.10885538,-0.06791283,-0.09085645,0.067974426,0.084053926,-0.059714817,0.14225157,0.037356507,-0.007863695
0.046474304,0.039802887,0.007899859,-0.040583454,0.096910216,-0.09383823,-0.021715516,-0.12753136,0.008203612,0.06772454,0.044991143,0.005816069,-0.1450607,-0.04066168,0.05315665,-0.03467552,0.04399855,0.11366069,-0.104936734,-0.017923314,0.051117565,0.010932993,0.0024509185,-0.0030438197,-0.064619035,0.103460506,0.007304291,-0.0060712956,0.002804873,-0.008334498,0.006155944,0.015502786,-0.039677963,0.059082467,0.101993844,-0.088924624,0.054983612,-0.08814352,0.0042864517,-0.094636574,-0.018249873,0.008468019,-0.033307742,0.14824493,-0.00020315868,-0.0040744776,0.058926526,-0.049909145,0.0714503,-0.07304212,0.025121171,-0.06899526,0.045924123,0.020331081,-0.015789347,-0.0004780546,0.059283808,-0.026853055,0.04225713,-0.07599702,-0.06887604,-0.0043708975,-0.011237763,-0.017729588
-0.024680948,-0.058539137,0.022555128,-0.022910563,-0.061210558,0.06778392,-0.011025125,-0.06899078,0.028905453,1.5014143e-05,-0.037214987,-0.017558297,-0.028631812,-0.008312101,-0.06756324,0.09833166,-0.00042157402,0.016074255,0.030843629,0.14200377,-0.039566968,-0.006917206,-0.03633799,-0.06453507,-0.037268404,0.033434123,-0.1262144,-0.053256243,-0.03439626,-0.03910398,0.014262501,0.034666557,-0.04327297,-0.035394378,0.006557779,0.0220875,-0.07534929,-0.056661155,-0.0072515914,0.061491523,0.06481295,0.02383402,0.025972601,0.02038916,-0.041468795,-0.096663006,0.0022137389,0.06909612,0.12731968,0.016386967,0.061498698,-0.018248683,-0.09314942,-0.060600944,-0.06672333,-0.03311483,-0.072736494,0.08651282,-0.008326246,0.06513079,0.025364485,-0.105757035,-0.00037987882,-0.098221496
-0.039500434,0.017597554,0.054248106,-0.055032272,-0.025337465,0.0013016385,0.098663904,0.04231183,0.13348283,0.03313403,-0.0086115645,-0.058241908,0.11318679,-0.04722259,-0.055815976,0.08235211,-0.06244161,0.027377892,0.15646356,0.002228342,0.045787364,0.063310996,-0.066131234,0.02049585,0.03480429,-0.007258573,-0.20639993,0.0053466437,-0.010152558,-0.033732146,0.0052139917,-0.059079904,0.014296929,0.073834844,0.07132077,0.07898421,0.041938335,0.027456015,0.10298033,0.08042101,0.058709014,-0.06405486,-0.022103436,-0.09743484,-0.007970926,0.016681526,0.003908099,0.06252073,0.0176784,-0.07461486,0.0013782305,-0.009333281,0.038832594,-0.030811712,0.04175411,0.008553166,0.025850024,0.019614412,-0.09384188,-0.046767153,-0.06478982,0.0059824786,0.08157449,-0.0066816257
-0.0014915218,-0.03560422,0.043552253,0.06459461,-0.012269021,0.023407672,0.03439829,0.08136699,-0.011117517,-0.08379182,-0.07500287,-0.10208872,0.06476816,-0.06614143,-0.099976055,-0.034766924,-0.030064328,-0.046152923,-0.096274674,-0.07330657,-0.078336336,0.025456307,0.015396909,-0.024769647,0.0001340105,0.042241007,0.0045063375,0.081090696,-0.017283767,0.06286007,0.0039266646,0.036801033,-0.08170391,0.041480973,0.032536738,0.051641244,-0.046666663,-0.10135138,0.039361108,0.00766614,0.09783992,0.013125985,-0.086471476,-0.09297155,-0.065176725,-0.061899494,0.0063777124,0.11650343,0.049836427,-0.0128290225,0.002031949,-0.010516408,-0.13651286,0.090300985,0.024917692,0.02824981,-0.038127333,-0.07493296,-0.04347577,0.073319755,0.017857578,0.05173872,0.007471905,0.060560085
-0.039691158,0.04061382,0.06742944,0.0059195342,0.043240745,-0.006272732,0.06822838,0.027128695,0.03997879,0.06593247,0.09586653,-0.061803944,-0.011147368,0.012559563,-0.055038657,0.087875865,0.1021269,0.0014787065,-0.05067883,0.015389856,-0.049494006,-0.051556114,0.08182833,0.006070279,0.02602513,-0.040293314,-0.031514175,0.08921181,-0.029358592,0.027213357,-0.03263424,0.029484592,0.031453863,-0.04739695,-0.10987114,-0.0057184026,-0.06539812,0.0127593065,0.124816515,0.08753529,0.09637886,-0.14105703,-0.01395838,-0.03397522,-0.012324543,0.06017475,-0.075683236,0.095829956,-0.06268741,-0.110542394,-0.112866625,0.05668137,-0.0753171,-0.0139190545,-0.109324664,0.019150339,-0.068885475,0.09448904,0.0038706425,-0.03504304,0.0953709,-0.021881705,-0.015010621,0.006997214
0.006255986,-0.07649002,-0.12835523,-0.028412212,0.08813688,-0.080783896,-0.062126398,-0.032639544,-0.22164911,-0.04796369,0.11745494,0.0006174341,-0.018067699,0.07585575,-0.03763497,0.04864153,-0.007203595,-0.09679232,-0.14204429,0.037307046,0.060379814,0.031178571,-0.024310732,0.05993423,0.014263639,-0.011198861,-0.048898,0.0034712702,-0.038947977,0.09474559,-0.04854435,-0.091325104,-0.035764195,-0.0645965,0.104678415,0.029583931,-0.02708058,-0.017901609,-0.048720844,-0.021131143,-0.04067691,0.009701629,-0.008838841,0.05354034,0.03391717,0.015767157,0.018980308,0.03572672,-0.058251955,-0.01776863,-0.0040083225,0.0935514,0.079875425,0.086976826,-0.043248776,0.032949727,-0.06766714,0.013996911,-0.060100164,-0.007667239,-0.050465707,0.050635796,0.10159558,0.0034652015
0.026034933,0.10572411,0.007899282,-0.05153698,0.016329976,0.098050945,0.046745684,0.07233505,-0.0733644,0.07304233,-0.063399866,0.033128094,-0.002064324,-0.084084414,0.024995487,-0.030039132,-0.06931532,-0.060904358,0.025052791,-0.16844244,-0.02287946,0.038572833,0.04439072,-0.07111684,0.034901075,-0.012478709,0.0051152604,-0.09913385,-0.07703776,0.0028370516,0.0018188609,0.120730326,0.089652516,0.09568427,-0.056078393,0.020289887,0.022331957,0.084198706,0.05549499,0.0075266077,0.025735827,-0.036810867,-0.048450537,-0.07041739,0.048686046,-0.029664677,-0.0755671,-0.02828924,-0.05662316,0.060076937,0.08394366,-0.04569818,0.090309314,0.1095693,0.06975483,0.0717496,0.029774142,-0.03015695,0.07342905,0.07386565,0.039668467,0.01597154,-0.02036023,-0.0039511356
-0.027942842,-0.052767612,-0.0040373346,-0.03617373,-0.010343789,0.07847358,0.10843711,-0.07969475,-0.07333261,0.03433926,0.07713601,-0.02279804,-0.0031376777,-0.0083787255,0.11705167,-0.030675845,-0.04516145,-0.04872827,-0.0315157,-0.034584317,0.018336903,0.013871118,-0.026901321,-0.0058063674,0.097553276,0.11137021,0.06305127,-0.025256366,0.024378551,-0.115494944,-0.0085218595,-0.12512958,0.006077515,0.10801805,-0.048975114,0.012640918,-0.08394952,-0.030322084,0.09197232,-0.08884886,-0.008284551,0.021136828,-0.16573222,-0.192307,0.034112915,-0.05725248,0.013464647,-0.0022704431,0.029094387,0.11462132,0.027777607,0.0011126673,-0.061081376,-0.0050277496,-0.0052482407,-0.0050351783,-0.082479164,0.069296084,-0.012759827,-0.076868884,-0.011495647,-0.054966904,0.049477387,0.053542186
-0.07399655,0.12078465,-0.09903057,0.030016862,0.055650026,0.102489516,-0.0071469466,-0.008038832,0.08638787,0.022098852,0.07804348,0.046526723,-0.057832487,0.0192767,-0.06735249,0.050581668,-0.053463407,0.025144497,-0.023583665,-0.02019866,0.0059242086,-0.023847234,0.08511293,0.0729743,-0.12998943,-0.10095907,-0.07550366,-0.044329114,0.060270958,0.05404202,-0.0803798,0.013400995,-0.071736194,0.07215257,0.03451448,-0.05768509,0.08101224,-0.041060448,0.033776153,0.07657885,0.039539736,0.07547444,-0.030202044,-0.036874596,0.026046153,0.009709772,0.08552863,-0.0673136,0.0032094927,0.09359507,0.030860076,0.014532205,-0.048082735,0.030596469,0.15357552,-0.040833857,-0.07126802,0.019173546,0.011074326,-0.031696547,0.050573993,0.031167824,0.1036838,0.03799104
-0.074899875,-0.0292755,-0.10820809,0.01977589,-0.0889271,0.04272894,0.033507332,-0.024508106,-0.019596122,0.04891192,-0.05058859,0.03042963,-0.0060720257,0.03963588,-0.0053071277,-0.015717128,0.09616868,-0.05308044,0.017381126,-0.13200825,-0.019901337,-0.02176236,-0.09081393,-0.033947907,-0.063191116,0.0026712304,-0.021857977,0.005112264,-0.02389316,-0.06847481,0.12529764,-0.041114483,-0.078015104,0.07367341,-0.062288504,0.11756236,-0.006053188,0.06144775,0.050405122,0.1077682,-0.03854154,0.046022028,-0.092340074,-0.0045226645,0.04822954,-0.032982845,0.0049146325,-0.05754767,0.050312094,0.05037386,0.07867922,0.05403009,-0.043918733,-0.09290154,0.014789695,0.05976055,0.024717651,-0.029399225,0.04635077,0.120180465,0.075257145,-0.1385433,-0.006448881,0.07928077
-0.06929151,0.043518793,-0.13908675,-0.07020222,-0.103045866,-0.009354891,-0.08748222,-0.080312006,-0.021059876,-0.0012553149,0.01454018,0.0148916645,-0.004911671,0.025198525,-0.018149287,0.029699354,0.020956656,0.051093046,0.04058216,0.055641435,-0.11562043,0.097716175,0.08582173,-0.107699506,-0.055586204,0.012283653,-0.086780064,0.017688101,-0.079777636,-0.069552325,0.039284352,-0.034406804,-0.01575398,0.08102267,-0.009375696,0.003980592,-0.04312589,0.0071272957,0.029353399,0.10895963,-0.16097994,0.18654054,0.10624151,-0.0011984158,-0.11377729,0.12706706,-0.061903283,0.077043734,0.050544232,-0.04433457,-0.027720403,-0.0041453913,0.10118319,-0.022416128,-0.038026482,0.09962252,0.08956076,0.05355808,0.021512436,0.01713899,0.027692175,-0.02632781,-0.0013570532,0.085773036
0.019315543,0.043949127,-0.065275624,-0.027249102,-0.020828508,-0.14003363,-0.019370694,-0.057054054,0.090915844,-0.053538714,-0.088152416,-0.062328387,0.065059185,0.008090297,-0.02695262,0.20836326,0.03240788,-0.075256534,0.010134139,0.023894724,0.005192813,0.0656722,0.08709701,-0.031349715,-0.020669162,0.023770917,-0.049434926,-0.029104128,-0.0074286554,0.012279839,0.063056365,-0.093631886,-0.010619934,0.06635419,0.036674198,-0.015604228,-0.051800907,0.04026063,-0.10644671,-0.03420018,0.15866706,0.017196143,0.020723877,-0.020446468,0.029632244,0.04901846,-0.054616578,-0.10747851,-0.040392313,0.08692655,0.12121418,-0.049843993,-0.06335551,-0.08987867,-0.037354477,-0.04791611,-0.074195415,0.00816314,-0.043542106,-0.12039208,0.066866964,0.030867582,0.020685263,-0.01469761
0.021506935,0.0069790627,0.048688013,-0.010152278,0.11427336,-0.092572,0.08304399,0.03891837,0.050685734,-0.014172443,0.100692354,-0.07343816,0.007894313,-0.027212182,-0.1025495,0.050147697,0.058789827,0.012491006,0.075636335,0.0076832185,0.017515989,-0.1528415,-0.13622524,0.036642592,0.015599239,0.028024565,0.010607508,0.005882364,0.027616056,0.10794683,0.08598708,0.08686679,-0.024421932,-0.070627786,-0.02539024,-0.018599048,0.041542385,0.021864057,-0.01944234,0.02678779,-0.020405516,0.081323534,0.07124127,-0.041185826,-0.0018448412,-0.090020485,-0.038221586,0.024339665,0.034568317,-0.07576823,-0.046936337,0.06688029,-0.072202176,-0.057536356,-0.018913357,0.03599554,0.08719383,0.027152201,-0.044589847,-0.03977372,-0.08141274,-0.046646062,0.02422268,0.037619054
-0.09966642,0.07169545,0.014817886,-0.0024914108,0.010432572,0.00036453424,-0.0010716902,-0.13777134,-0.15437916,-0.030703366,-0.017536962,-0.016275637,-0.112521105,0.090234995,0.063212596,-0.021653762,0.0404477,-0.00030096085,0.0468963,-0.016233178,0.056059014,-0.007033626,0.061330877,0.029109335,0.18332152,-0.07322048,-0.071520746,-0.013214603,0.05389466,-0.0056686583,0.022117727,-0.018076267,0.0007030586,-0.08214998,-0.11886072,0.0052852146,-0.02543794,0.023607086,-0.12026549,0.07595549,-0.004246987,0.03297395,-0.05196521,-0.017346827,0.1390008,0.045121767,-0.004565057,0.085833035,0.0115803545,0.0042074625,-0.059046306,0.02974643,-0.020699186,-0.012595332,-0.053344674,0.020394696,-0.07190758,-0.103226654,0.05399486,0.035437495,0.04311661,-0.021822542,-0.016645527,0.06972405
4.690982e-06,0.03350998,0.05298344,0.020825952,0.067756526,0.050683342,-0.07150148,-0.087915495,0.04584876,-0.015434348,0.06356826,-0.081450194,0.10127474,-0.10655103,0.050749958,-0.038651206,-0.028654372,0.04423167,0.010598613,-0.004423541,0.0039025212,0.013573641,-0.09461775,-0.075601585,0.04406847,-0.117012136,0.07364899,0.102402635,0.0765935,0.026308231,-0.08835575,-0.034593463,0.056888875,0.07049205,0.03945978,0.014528275,-0.058240287,-0.009724575,-0.010230966,0.011855777,0.08273319,0.040919375,-0.08972287,0.059097283,-0.010698986,-0.004293152,-0.031242717,0.0066554826,-0.01361417,0.016877193,-0.09706627,0.028356228,0.1263915,-0.009203119,0.017452242,-0.012708425,0.062141757,-0.049816098,0.022904832,0.053079892,0.06376421,0.006339686,-0.0056757447,-0.03653475
-0.014908158,-0.060705084,-0.099891335,0.09844932,-0.007548418,0.01430273,0.022807328,-0.02997684,0.047843765,0.022510137,0.007773635,-0.0097837765,-0.007862014,-0.052954476,0.057889137,0.08354657,-0.032441538,-0.04251719,0.020923,0.042791728,0.09179378,0.074996665,-0.14038125,0.008249324,-0.081756465,0.096518084,-0.041973867,-0.060838133,-0.039270636,-0.068179145,0.0060915514,-0.079034545,-0.094606586,0.084632725,-0.004236015,0.04018074,0.062286936,0.003783664,0.014085356,-0.0059547788,-0.041599642,-0.004295544,0.053715307,-0.0060964534,-0.011422916,-0.016714923,-0.117431454,0.0338383,0.004878067,0.03690099,-0.19468452,0.12977616,-0.041199114,0.0139474645,-0.054028217,0.013761525,-0.13380039,0.07122025,-0.010195415,-0.03771393,-0.02882806,-0.014645012,0.011976273,-0.13411506
-0.13996886,0.006712516,-0.058754537,-0.025967779,0.010506201,-0.039244927,0.06739587,0.00036695835,-0.03590382,0.018514471,0.05877811,0.10035727,0.110738665,-0.023037778,0.025256088,0.02427071,-0.031724144,0.0081639085,-0.07975425,-0.0031841828,0.07446318,0.027896257,-0.06727945,-0.0032336658,-0.06843427,-0.07141114,0.09906499,0.005702309,-0.044918,-0.000370798,-0.030598257,0.061904825,-0.08655264,-0.03711938,0.04389247,0.010467886,-0.0316908,0.11231209,-0.14161322,0.006653916,0.014117349,-0.017122677,-0.04596934,0.021581024,0.03101283,-0.08834599,0.06353835,-0.04114028,-0.064197704,-0.019306418,0.09163426,-0.0058305576,-0.022903021,0.050688755,-0.008787591,-0.028780704,0.040175274,0.02146645,0.035425782,0.019161688,-0.018306643,-0.005975616,0.077004,0.035901196
0.023034405,0.08729234,0.018210204,0.09410657,-0.0075523183,-0.11326032,-0.03383307,0.03217806,0.04672968,-0.02580057,0.071250826,0.09094651,-0.0018960106,-0.022702789,-0.09187917,-0.0027672958,0.13578136,-0.022962121,0.034458335,-0.025690805,-0.03164782,0.07279163,-0.10890529,-0.05639998,0.019980459,0.0069911997,-0.037157774,-0.008652883,-0.115879185,0.04578999,0.010216391,-0.08650555,-0.039246235,-0.039085973,-0.05562051,0.0075828014,0.073530026,0.06099559,-0.049823105,-0.020737534,0.014135816,-0.06939194,-0.031969793,-0.009296147,0.028147861,0.013533445,-0.11168485,0.002768826,0.047564216,0.04117685,-0.077549495,-0.058823667,-0.05384933,0.02132472,-0.0013425213,-0.0028848404,-0.10154489,0.025715504,-0.0010857786,-0.004645479,0.07744887,0.06016127,0.037397794,-0.020766191
-0.25250715,-0.06622309,0.082535416,-0.060954124,-0.030575937,-0.074290335,-0.07094148,0.043093618,-0.0015579088,0.02127547,0.015113088,-0.013726137,0.010067417,-0.032468464,-0.021655746,0.010330289,0.014177949,-0.060635984,-0.1116857,-0.14000642,-0.06749779,0.001692309,0.015891569,0.081704706,0.014613016,0.030143546,-0.017044924,0.030190572,-0.0075024357,-0.09279335,-0.051549572,-0.022857988,0.06113489,-0.086061366,0.07137021,0.056053467,0.16231416,0.038006052,-0.018284542,0.013897713,-0.05396809,-0.03240538,-0.12868041,0.011473544,-0.080608,-0.013554979,-0.0053844936,0.034947284,-0.04518974,0.029600263,-0.017481452,0.014228847,-0.03881061,0.00083225715,0.026952617,-0.015707452,0.032171905,0.024484979,-0.037917346,-0.028541982,-0.05668855,-0.002055668,-0.012330815,0.01635402
0.008991524,-0.09593739,-0.038674645,0.03870369,-0.03261793,-0.05044778,-0.0100104315,0.002329215,0.05442287,0.095182486,0.068834834,0.0982814,0.032850083,0.00704806,-0.03571821,-0.03104486,-0.08013744,0.059685905,0.023589438,0.009581778,0.044702053,0.08429859,-0.0022325967,0.019580752,0.047411494,-0.025200102,0.024191728,-0.121266134,-0.042837154,-0.0714901,0.02016746,-0.0031493371,0.043335143,-0.0011844198,0.0984428,0.0052486164,0.12820245,-0.10358296,0.0042772046,0.022998923,-0.023723887,-0.007248442,-0.09511547,0.03988027,0.061345804,0.07493966,-0.011761115,-0.05885113,-0.07166774,-0.060624186,-0.11985997,0.057665538,-0.011619099,0.027717957,-0.053564742,0.05323498,0.043039784,0.04675649,-0.09008054,-0.04743057,0.16191477,0.009079792,0.008331343,0.067950845
-0.0015469729,-0.09441742,-0.0053056283,0.1066193,0.05005638,0.025083732,0.034450244,-0.036836803,-0.046404112,-0.030803237,0.0021782096,0.0111367395,0.10561435,0.0051762583,0.05989717,-0.08259452,0.046161965,0.0089337975,0.042969268,-0.1392533,-0.032027476,0.12748191,0.02282918,-0.042223644,-0.040643916,-0.05655825,0.025146313,0.026497444,-0.022535907,0.103696294,-0.043219503,-0.040808234,0.024392141,-0.0045002555,-0.20448396,0.1673691,0.039316967,-0.040779013,0.042220872,-0.021601627,0.02844337,0.0065868953,-0.00654252,0.0742496,-0.059162047,0.096769884,-0.08423699,0.04295321,-0.019279027,-0.04050746,0.05816322,0.02622034,0.024746861,-0.024066309,-0.033261962,-0.08793459,-0.065530896,-0.029015552,-0.012258431,0.047016464,-0.029078323,-0.08682027,-0.03195031,-0.034915887
0.010257811,-0.10684018,0.10566648,0.097132005,0.07289005,0.014332186,0.08118958,-0.07692075,0.09769714,-0.05747979,0.0907285,0.016631084,-0.05449844,0.10241716,-0.049748093,0.0044550477,-0.062941104,-0.049937777,-0.021557687,-0.08155303,-0.032660726,0.029291647,-0.048062325,-0.053170446,0.08259963,0.012292509,-0.019976303,0.07130959,0.05189248,0.04875458,-0.12135041,0.034083355,0.084520996,0.017198103,0.018040603,0.091326475,-0.030094586,-0.020353545,-0.028024405,-0.11538002,-0.14016888,0.026664432,0.021332724,0.16392173,0.02411115,0.07263824,0.06854135,0.047363523,0.0010274629,0.021439921,0.062354732,-0.0007968001,-0.035835337,-0.057951275,-0.024693828,-0.045374155,0.03496967,-0.04460976,0.084380455,0.080389485,0.06294516,0.0505655,0.04546761,-0.043766446
0.033615693,0.06156333,0.024750693,-0.039508514,-0.07068039,0.0742878,0.008807444,0.10203217,-0.022376664,0.020403653,0.10351619,-0.03761591,0.0009432265,0.019464813,0.01502118,-0.043339577,-0.098710254,-0.0012932175,-0.04714477,-0.08939961,-0.022870073,0.09050604,0.07191112,0.104432315,-0.09762936,-0.022810228,0.01757376,0.003399367,0.022899924,0.034393284,0.038932856,-0.03792936,0.002745331,-0.021648452,-0.007672077,0.020649973,-0.027022626,-0.063976355,-0.05718662,0.06461534,0.05502097,0.116644226,-0.029229159,-0.010562465,-0.012118464,-0.013431557,0.02100703,0.009163087,-0.031797703,-0.009818599,0.002491209,0.044589687,-0.011431447,-0.055911183,0.070544004,0.08956324,-0.025719423,0.0847089,0.098153025,-0.0002062265,-0.0056633055,5.2186468e-05,0.08328253,-0.021115039
0.029284364,0.051410362,0.021512607,-0.052239142,-0.044644784,-0.05368068,0.016900534,-0.00072483387,-0.0020856473,-0.016538719,0.04660344,-0.0583511,-0.09296908,0.015616697,0.047603775,-0.08712548,0.009914224,0.09396958,0.0727383,0.10755264,-0.0941529,-0.025181826,-0.020441206,-0.033120323,0.1349455,0.051971775,-0.07579386,0.055511367,-0.006296575,0.0063533904,0.061890624,-0.05952471,-0.0038873192,0.025774783,-0.045813598,-0.005546116,0.108418085,-0.083879545,4.9324153e-05,-0.06061252,0.03285895,-0.08737881,0.012276989,-0.0766291,0.0075509944,0.0020752044,-0.0026756742,-0.07284488,-0.06049802,0.16213806,0.021232015,0.14563176,-0.0980347,0.043362286,-0.022312533,0.008346364,0.024619145,-0.0012135538,0.07920795,-0.046849705,0.008628964,0.049182422,0.052248858,-0.03077011
-0.032005355,0.028230146,0.039850492,-0.0045952923,0.048126433,0.00010272938,0.0052406946,-0.013938355,0.07405283,0.057865202,-0.08030383,0.10863065,0.005237195,-0.06967498,0.012348346,-0.03173911,0.072243094,0.029464848,0.056682803,0.00041988544,-0.12114932,-0.08158587,-0.06478237,-0.014219389,0.21141315,0.067869484,0.0032662754,0.071209654,0.000924008,-0.031938486,-0.06979857,-0.03324659,0.015805975,-0.0035136228,-0.0051626675,0.012077038,0.03529247,-0.1315327,0.024718368,0.11542331,0.04320954,-0.0016924959,0.04243787,0.062096845,0.050259646,0.042755257,0.01694208,0.025544954,-0.021382488,-0.026660876,0.006500158,-0.039973367,0.0034856081,0.1043241,-0.13733776,0.04402904,-0.15064086,-0.13652007,-0.10182932,-0.09731293,0.006889343,-0.024020636,-0.025709638,0.07772566
